date,open,high,low,close,volume
2022-05-30,44.08,45.21,43.41,45.11,402210000.0
2022-05-31,45.18,47.21,44.64,47.01,540470000.0
2022-06-01,47.16,51.37,46.81,50.12,937570000.0
2022-06-02,49.42,55.32,49.22,54.31,1265400000.0
2022-06-06,55.09,55.99,53.34,54.81,1145890000.0
2022-06-07,55.11,55.49,53.71,54.91,557880000.0
2022-06-08,55.19,55.41,53.12,54.04,539390000.0
2022-06-09,54.28,54.28,51.97,52.26,644030000.0
2022-06-10,51.61,52.77,51.14,52.4,567750000.0
2022-06-13,51.64,53.78,51.11,52.91,628010000.0
2022-06-14,52.07,52.84,50.0,51.53,564520000.0
2022-06-15,51.91,53.7,50.59,51.71,823870000.0
2022-06-16,51.7,53.94,50.9,52.74,677960000.0
2022-06-17,52.31,53.29,51.42,52.58,453030000.0
2022-06-20,52.43,55.08,52.32,53.78,717360000.0
2022-06-21,53.81,53.96,52.32,52.75,442110000.0
2022-06-22,52.91,53.11,51.01,51.01,393180000.0
2022-06-23,51.61,52.11,50.4,52.11,512940000.0
2022-06-24,52.1,53.51,51.43,52.9,689880000.0
2022-06-27,53.11,53.73,52.06,52.11,777190000.0
2022-06-28,52.28,54.14,50.71,54.1,1078800000.0
2022-06-29,54.28,55.59,53.06,53.31,1127630000.0
2022-06-30,53.63,54.33,52.02,53.62,712400000.0
2022-07-01,53.3,54.28,52.38,52.5,580630000.0
2022-07-04,52.08,52.08,47.12,49.4,1225280000.0
2022-07-05,49.8,50.67,48.43,49.95,710090000.0
2022-07-06,50.11,53.06,48.53,49.36,1403280000.0
2022-07-07,49.6,50.01,48.11,49.11,595900000.0
2022-07-08,49.37,50.27,48.65,48.76,536580000.0
2022-07-11,48.26,48.59,46.29,46.78,665540000.0
2022-07-12,46.86,47.4,45.71,45.96,432840000.0
2022-07-13,46.36,46.37,44.41,45.24,448220000.0
2022-07-14,45.26,47.51,44.72,46.61,537390000.0
2022-07-15,46.51,48.11,46.31,46.66,470240000.0
2022-07-18,46.74,48.31,46.12,48.01,622150000.0
2022-07-19,47.83,48.21,45.47,46.6,778010000.0
2022-07-20,46.59,48.14,46.51,47.8,608320000.0
2022-07-21,47.49,49.36,47.21,48.47,641010000.0
2022-07-22,48.28,48.72,46.33,47.08,478600000.0
2022-07-25,46.88,47.57,46.19,46.62,284450000.0
2022-07-26,46.63,47.2,45.71,47.12,276700000.0
2022-07-27,47.12,48.2,46.16,47.89,443830000.0
2022-07-28,47.89,51.56,47.89,50.99,1130980000.0
2022-07-29,50.61,50.82,48.77,48.86,645730000.0
2022-08-01,48.51,50.77,46.61,50.25,828880000.0
2022-08-02,49.11,54.57,48.23,53.16,1812190000.0
2022-08-03,54.1,58.61,52.81,58.12,1821720000.0
2022-08-04,58.81,62.61,58.61,61.47,1734960000.0
2022-08-05,60.11,64.91,59.77,62.42,1240910000.0
2022-08-08,61.61,65.33,60.72,64.61,1366840000.0
2022-08-09,63.92,63.92,61.19,62.99,884590000.0
2022-08-10,61.13,65.78,61.12,64.61,958530000.0
2022-08-11,64.99,68.11,63.94,67.46,797600000.0
2022-08-12,67.11,68.94,65.62,67.01,524160000.0
2022-08-15,66.73,71.67,66.61,71.05,762990000.0
2022-08-16,70.61,74.51,69.4,74.1,862630000.0
2022-08-17,73.56,77.16,72.1,73.11,903310000.0
2022-08-18,72.24,76.76,70.66,74.11,862270000.0
2022-08-19,74.1,75.35,69.89,70.12,789150000.0
2022-08-22,70.78,72.78,70.49,71.61,598660000.0
2022-08-23,71.77,72.5,70.41,71.61,404870000.0
2022-08-24,71.41,71.49,67.91,68.11,760330000.0
2022-08-25,68.81,69.08,64.14,65.58,691590000.0
2022-08-26,66.46,66.9,64.18,64.45,561780000.0
2022-08-29,63.64,66.99,63.38,64.12,548670000.0
2022-08-30,63.99,67.47,63.31,64.61,818360000.0
2022-08-31,64.66,65.18,60.13,60.6,766890000.0
2022-09-01,60.85,63.11,58.69,59.26,501930000.0
2022-09-02,59.27,63.89,58.88,62.68,658940000.0
2022-09-05,62.76,66.58,60.8,64.31,746640000.0
2022-09-06,65.45,70.93,65.31,70.93,1008040000.0
2022-09-07,70.93,74.32,70.5,71.97,1111060000.0
2022-09-08,72.07,73.61,70.63,71.31,544030000.0
2022-09-09,71.34,73.48,70.07,71.6,582210000.0
2022-09-13,71.59,77.08,71.48,73.03,775610000.0
2022-09-14,71.61,73.68,70.23,72.1,675370000.0
2022-09-15,74.11,74.81,65.27,67.05,1109080000.0
2022-09-16,67.05,70.41,66.46,68.6,831000000.0
2022-09-19,68.65,70.39,64.67,65.14,612360000.0
2022-09-20,65.61,66.48,62.79,65.1,476540000.0
2022-09-21,65.12,67.37,63.61,65.43,521220000.0
2022-09-22,65.51,66.61,64.11,64.97,358380000.0
2022-09-23,64.98,65.44,62.12,62.48,522670000.0
2022-09-26,62.01,66.21,60.61,64.58,575120000.0
2022-09-27,64.68,66.88,63.6,64.07,530320000.0
2022-09-28,64.12,64.69,60.8,60.81,438140000.0
2022-09-29,61.52,63.31,60.91,62.63,496430000.0
2022-09-30,62.94,63.11,59.4,59.6,431200000.0
2022-10-10,58.63,59.51,53.45,53.45,722790000.0
2022-10-11,53.12,53.94,47.92,47.93,2069730000.0
2022-10-12,48.12,50.59,46.12,50.01,1661790000.0
2022-10-13,49.81,51.65,48.61,49.81,1157340000.0
2022-10-14,50.18,51.55,48.32,51.15,723040000.0
2022-10-17,50.33,52.99,50.2,52.51,772710000.0
2022-10-18,52.21,53.15,51.46,52.48,530360000.0
2022-10-19,52.11,54.37,51.89,52.42,535420000.0
2022-10-20,52.19,56.71,52.11,55.81,1049230000.0
2022-10-21,54.11,54.68,52.11,53.97,923810000.0
2022-10-24,53.41,56.41,53.23,55.02,754190000.0
2022-10-25,54.32,55.68,52.81,55.29,734950000.0
2022-10-26,55.29,57.27,54.13,56.66,722660000.0
2022-10-27,56.25,57.33,55.71,56.11,434250000.0
2022-10-28,56.11,58.6,55.86,56.48,603480000.0
2022-10-31,55.11,57.7,54.96,56.91,511050000.0
2022-11-01,56.99,57.65,55.6,56.51,487400000.0
2022-11-02,56.17,58.06,55.89,56.38,530120000.0
2022-11-03,55.73,60.37,55.73,59.76,625250000.0
2022-11-04,59.61,60.28,58.19,59.59,536760000.0
2022-11-07,59.6,61.28,58.17,58.39,577870000.0
2022-11-08,58.77,59.4,58.12,59.04,285790000.0
2022-11-09,59.19,60.01,57.91,58.12,331170000.0
2022-11-10,57.11,58.9,55.81,56.41,394450000.0
2022-11-11,58.26,58.93,56.32,56.41,393440000.0
2022-11-14,56.02,58.37,55.36,57.1,321250000.0
2022-11-15,56.8,60.08,56.48,58.98,477290000.0
2022-11-16,59.11,59.55,57.32,58.01,382720000.0
2022-11-17,57.34,58.59,55.85,58.59,447250000.0
2022-11-18,58.01,60.79,56.61,56.86,676420000.0
2022-11-21,56.35,58.21,56.08,57.11,370980000.0
2022-11-22,57.06,57.65,54.19,54.86,722940000.0
2022-11-23,54.45,55.67,53.45,55.49,458070000.0
2022-11-24,55.49,55.69,53.91,54.42,424570000.0
2022-11-25,54.19,55.36,53.16,53.52,315950000.0
2022-11-28,52.61,53.74,51.9,52.1,420960000.0
2022-11-29,52.47,52.98,51.32,52.41,579110000.0
2022-11-30,52.7,52.71,50.94,51.71,417370000.0
2022-12-01,52.28,53.27,51.51,51.79,499570000.0
2022-12-02,51.61,52.41,51.41,51.46,334170000.0
2022-12-05,51.89,52.42,51.21,51.6,349070000.0
2022-12-06,51.59,52.66,50.61,51.79,580510000.0
2022-12-07,51.34,52.22,51.29,52.14,420050000.0
2022-12-08,52.14,52.4,50.96,51.24,372060000.0
2022-12-09,51.23,53.01,51.23,51.64,581800000.0
2022-12-12,51.64,52.91,51.29,52.22,535030000.0
2022-12-13,52.22,52.59,50.45,50.48,526850000.0
2022-12-14,51.86,52.28,49.83,50.01,679520000.0
2022-12-15,49.6,51.36,49.12,50.9,521280000.0
2022-12-16,50.71,50.71,48.61,49.31,629380000.0
2022-12-19,49.26,49.7,48.18,48.37,335690000.0
2022-12-20,48.22,49.1,48.07,48.39,228840000.0
2022-12-21,48.09,48.49,47.06,47.51,310380000.0
2022-12-22,47.52,47.91,46.41,46.63,261270000.0
2022-12-23,46.36,47.26,46.01,46.71,267050000.0
2022-12-26,46.7,48.78,46.24,48.41,407380000.0
2022-12-27,48.35,48.79,47.95,48.61,202610000.0
2022-12-28,48.66,49.41,48.14,48.81,328060000.0
2022-12-29,48.51,49.55,48.24,49.01,291490000.0
2022-12-30,49.44,50.34,48.22,48.48,288500000.0
2023-01-03,48.5,49.37,47.84,49.06,448000000.0
2023-01-04,49.1,50.02,48.31,48.71,329840000.0
2023-01-05,48.64,50.04,48.38,49.71,477560000.0
2023-01-06,49.7,50.41,49.01,49.8,386520000.0
2023-01-09,49.89,50.49,49.41,49.74,326540000.0
2023-01-10,49.77,50.39,49.4,49.91,350380000.0
2023-01-11,49.72,50.9,49.29,49.62,410880000.0
2023-01-12,49.52,49.83,48.93,49.21,222820000.0
2023-01-13,49.51,49.55,47.91,48.78,366540000.0
2023-01-16,48.78,51.41,48.42,50.78,651130000.0
2023-01-17,50.75,51.71,50.5,51.41,412120000.0
2023-01-18,51.66,51.7,50.51,50.82,253050000.0
2023-01-19,50.68,51.32,50.62,51.31,236340000.0
2023-01-20,51.43,51.58,50.41,50.61,510270000.0
2023-01-30,51.24,51.25,50.37,50.65,555190000.0
2023-01-31,50.61,51.02,49.96,50.29,354110000.0
2023-02-01,50.52,51.45,50.21,51.05,420960000.0
2023-02-02,51.4,52.28,50.91,51.8,791490000.0
2023-02-03,51.53,52.79,50.41,52.09,791950000.0
2023-02-06,52.09,52.49,50.21,50.59,715470000.0
2023-02-07,50.57,51.01,49.98,50.71,432800000.0
2023-02-08,50.56,51.84,49.52,49.57,625250000.0
2023-02-09,49.46,52.14,48.73,52.11,1114710000.0
2023-02-10,52.12,52.76,50.67,51.85,719940000.0
2023-02-13,51.6,52.09,50.93,51.79,611840000.0
2023-02-14,51.81,52.32,50.68,51.14,725160000.0
2023-02-15,51.21,51.37,50.61,51.33,446160000.0
2023-02-16,51.06,51.28,49.41,49.87,877750000.0
2023-02-17,49.64,49.91,48.4,48.51,589300000.0
2023-02-20,48.36,48.88,47.64,48.63,457040000.0
2023-02-21,48.45,49.03,48.0,48.42,290900000.0
2023-02-22,48.14,48.95,48.07,48.25,272670000.0
2023-02-23,48.16,48.63,48.13,48.34,215680000.0
2023-02-24,48.87,48.97,47.91,48.01,260960000.0
2023-02-27,47.9,48.06,47.12,47.27,270810000.0
2023-02-28,47.61,47.91,47.21,47.63,263600000.0
2023-03-01,47.65,48.04,47.55,47.94,304130000.0
2023-03-02,48.07,48.6,47.29,47.35,298180000.0
2023-03-03,47.71,49.19,47.71,48.94,657180000.0
2023-03-06,48.94,51.76,48.27,51.56,1237680000.0
2023-03-07,51.52,52.41,50.74,50.79,872750000.0
2023-03-08,50.61,52.29,50.36,51.79,870830000.0
2023-03-09,51.64,54.5,51.63,53.47,1490120000.0
2023-03-10,53.13,54.11,51.8,52.44,1044800000.0
2023-03-13,51.91,52.7,51.06,51.44,747170000.0
2023-03-14,51.28,52.76,50.71,52.76,1092010000.0
2023-03-15,52.51,54.59,52.22,52.71,1530710000.0
2023-03-16,51.8,53.19,51.46,51.79,877270000.0
2023-03-17,52.23,54.99,51.41,54.02,1370620000.0
2023-03-20,54.07,54.76,53.42,54.23,1055830000.0
2023-03-21,54.08,54.77,53.49,54.41,647300000.0
2023-03-22,54.31,54.41,53.19,53.49,651250000.0
2023-03-23,53.3,53.71,51.91,53.31,1166080000.0
2023-03-24,53.48,53.6,51.64,51.75,903190000.0
2023-03-27,51.91,53.81,51.91,52.73,1041550000.0
2023-03-28,51.11,51.24,48.61,48.61,1479480000.0
2023-03-29,48.56,51.03,48.56,50.5,1039870000.0
2023-03-30,50.65,51.42,49.34,49.78,734750000.0
2023-03-31,49.72,50.91,49.52,50.21,584160000.0
2023-04-03,50.91,55.42,50.89,55.42,1314840000.0
2023-04-04,56.05,60.97,55.63,59.56,3477350000.0
2023-04-06,61.11,65.71,60.97,65.71,2417620000.0
2023-04-07,66.11,66.68,62.81,64.61,2397990000.0
2023-04-10,64.91,66.39,60.29,62.41,2732870000.0
2023-04-11,61.9,65.51,61.18,63.51,1900030000.0
2023-04-12,63.02,63.18,61.29,62.62,1249650000.0
2023-04-13,63.11,63.16,59.62,60.05,1304580000.0
2023-04-14,60.41,64.64,58.91,64.07,1989960000.0
2023-04-17,64.82,66.59,63.26,64.35,2126170000.0
2023-04-18,63.71,65.1,62.11,63.64,908530000.0
2023-04-19,63.65,70.01,63.37,67.02,1819940000.0
2023-04-20,65.72,69.4,65.71,67.84,1848980000.0
2023-04-21,69.11,73.29,65.11,70.11,2818160000.0
2023-04-24,68.7,69.72,64.91,66.38,1856590000.0
2023-04-25,66.34,67.14,62.51,63.14,1548330000.0
2023-04-26,62.11,63.2,59.72,60.29,1256610000.0
2023-04-27,59.43,63.64,59.29,60.73,1321800000.0
2023-04-28,63.98,66.99,62.83,65.77,2062310000.0
2023-05-04,63.98,64.21,60.79,62.07,1615710000.0
2023-05-05,61.46,68.47,61.32,66.1,2016980000.0
2023-05-08,65.11,68.18,63.63,66.71,1589310000.0
2023-05-09,66.35,69.81,65.52,67.1,1538910000.0
2023-05-10,66.01,67.29,63.44,64.24,1107810000.0
2023-05-11,66.91,67.22,64.71,65.82,956320000.0
2023-05-12,66.01,68.9,62.78,62.96,1151520000.0
2023-05-15,61.81,63.48,60.44,62.26,1054480000.0
2023-05-16,61.67,64.11,61.39,63.11,979940000.0
2023-05-17,62.11,64.99,62.01,63.19,763080000.0
2023-05-18,63.61,64.99,62.14,62.77,687990000.0
2023-05-19,62.41,69.24,62.41,68.26,2008120000.0
2023-05-22,68.21,68.67,66.8,67.88,1275160000.0
2023-05-23,67.48,69.61,65.66,68.46,1044830000.0
2023-05-24,67.99,72.92,66.61,70.41,1473060000.0
2023-05-25,70.22,71.61,68.22,69.97,967530000.0
2023-05-26,70.1,72.63,69.39,70.96,1002430000.0
2023-05-29,71.06,74.88,68.11,71.49,1276160000.0
2023-05-30,70.76,72.67,69.39,72.21,954350000.0
2023-05-31,72.53,74.61,70.61,71.66,1070820000.0
2023-06-01,71.88,72.35,68.43,69.03,1242190000.0
2023-06-02,69.02,69.66,67.84,68.58,702350000.0
2023-06-05,68.43,70.89,67.98,68.33,859050000.0
2023-06-06,67.98,68.33,65.52,65.86,1120990000.0
2023-06-07,66.24,66.33,64.43,65.09,798770000.0
2023-06-08,65.03,65.08,63.48,64.03,631960000.0
2023-06-09,64.51,67.31,63.65,67.31,1228170000.0
2023-06-12,67.73,70.93,66.88,67.58,1560890000.0
2023-06-13,67.57,70.63,67.38,70.07,1141840000.0
2023-06-14,70.43,71.31,69.43,69.94,870570000.0
2023-06-15,70.13,70.33,67.43,68.63,922900000.0
2023-06-16,68.23,69.42,67.43,68.93,686310000.0
2023-06-19,69.92,70.93,67.67,70.81,1100430000.0
2023-06-20,69.73,73.16,69.63,71.01,1110570000.0
2023-06-21,71.15,71.63,67.0,67.03,772800000.0
2023-06-26,66.43,68.33,66.02,67.54,718560000.0
2023-06-27,67.5,68.43,65.43,66.0,552950000.0
2023-06-28,66.32,69.43,64.93,68.34,934590000.0
2023-06-29,68.05,70.2,66.93,67.17,647230000.0
2023-06-30,66.43,72.09,65.93,71.31,1147960000.0
2023-07-03,71.54,71.83,68.96,69.36,940570000.0
2023-07-04,69.47,69.63,66.13,69.14,927480000.0
2023-07-05,69.17,70.6,67.75,68.09,621440000.0
2023-07-06,67.33,73.73,67.33,72.69,1574060000.0
2023-07-07,72.73,73.34,69.99,71.73,891110000.0
2023-07-10,72.3,74.31,69.62,70.43,854850000.0
2023-07-11,71.48,76.43,69.93,75.29,1754240000.0
2023-07-12,74.37,77.01,73.57,73.98,1249270000.0
2023-07-13,74.47,81.54,73.83,81.54,2111320000.0
2023-07-14,84.93,85.55,79.44,82.81,2890680000.0
2023-07-17,82.11,83.96,79.45,81.42,1642960000.0
2023-07-18,80.86,82.51,76.71,76.98,2135110000.0
2023-07-19,75.73,77.52,74.11,74.62,1480980000.0
2023-07-20,74.63,75.08,72.66,72.91,1025370000.0
2023-07-21,72.97,73.32,71.28,71.66,904770000.0
2023-07-24,71.15,72.73,70.66,71.39,855170000.0
2023-07-25,71.95,72.65,69.61,70.42,1129130000.0
2023-07-26,70.21,71.23,69.36,69.87,748040000.0
2023-07-27,69.25,69.83,65.93,66.54,1690540000.0
2023-07-28,67.22,68.09,65.56,65.88,905850000.0
2023-07-31,65.27,66.67,64.25,66.47,970290000.0
2023-08-01,66.03,69.38,65.94,69.04,1207420000.0
2023-08-02,68.4,69.68,67.79,68.63,626380000.0
2023-08-03,67.95,71.03,67.83,69.31,727060000.0
2023-08-04,68.69,70.93,68.65,69.1,572000000.0
2023-08-07,68.93,70.92,68.65,70.18,534900000.0
2023-08-08,70.03,70.44,68.61,68.86,468650000.0
2023-08-09,68.63,69.77,67.13,67.43,597560000.0
2023-08-10,66.73,68.38,66.73,67.44,288470000.0
2023-08-11,67.63,67.9,65.69,65.77,378880000.0
2023-08-14,65.15,66.23,64.53,65.43,432480000.0
2023-08-15,66.1,66.92,63.43,63.83,643240000.0
2023-08-16,63.37,63.79,61.43,61.63,899210000.0
2023-08-17,60.96,62.15,60.53,61.6,789650000.0
2023-08-18,62.06,62.17,60.29,60.47,588210000.0
2023-08-21,60.2,61.75,60.01,60.39,448790000.0
2023-08-22,60.76,61.33,58.93,60.99,632970000.0
2023-08-23,60.78,60.79,58.66,58.75,440270000.0
2023-08-24,58.83,61.97,58.81,60.39,679880000.0
2023-08-25,59.85,60.23,58.5,59.03,407350000.0
2023-08-28,62.13,63.12,58.1,58.31,908960000.0
2023-08-29,57.73,62.06,57.4,61.74,876270000.0
2023-08-30,62.23,64.58,61.73,63.95,1202210000.0
2023-08-31,63.83,68.16,63.09,66.36,1365570000.0
2023-09-01,65.73,66.95,65.19,66.34,647090000.0
2023-09-04,66.45,66.71,65.16,66.65,496120000.0
2023-09-05,66.43,68.15,66.43,66.66,799700000.0
2023-09-06,66.08,70.07,65.79,69.6,1201800000.0
2023-09-07,68.43,68.53,66.03,66.03,932230000.0
2023-09-08,66.19,67.93,65.93,66.27,804030000.0
2023-09-11,65.42,67.63,65.03,66.8,674110000.0
2023-09-12,66.23,66.63,65.43,65.84,556240000.0
2023-09-13,65.44,67.29,64.86,65.61,741030000.0
2023-09-14,65.1,65.88,64.04,64.74,519170000.0
2023-09-15,64.93,66.31,64.43,65.09,539950000.0
2023-09-18,64.43,64.58,62.78,62.9,581030000.0
2023-09-19,63.04,63.16,61.46,61.79,452670000.0
2023-09-20,61.65,62.36,61.07,61.28,317890000.0
2023-09-21,60.79,61.43,60.26,60.8,381550000.0
2023-09-22,60.63,62.03,59.87,61.81,536040000.0
2023-09-25,61.83,63.91,61.78,62.54,699510000.0
2023-09-26,62.41,63.23,61.89,62.76,337260000.0
2023-09-27,62.65,64.06,62.58,62.97,346280000.0
2023-09-28,63.03,64.38,61.58,63.03,686560000.0
2023-10-09,62.44,65.43,62.44,63.82,489770000.0
2023-10-10,65.28,65.9,63.99,64.09,694350000.0
2023-10-11,64.16,64.88,63.12,63.63,501740000.0
2023-10-12,63.64,64.39,62.79,63.8,514600000.0
2023-10-13,63.43,64.41,62.63,63.83,494630000.0
2023-10-16,63.43,64.06,57.29,57.29,1213210000.0
2023-10-17,55.99,56.87,53.13,56.63,1422830000.0
2023-10-18,55.93,57.08,54.54,54.71,735750000.0
2023-10-19,54.71,56.18,54.31,55.54,676620000.0
2023-10-20,55.3,55.6,53.63,53.87,489810000.0
2023-10-23,53.63,53.85,51.9,52.21,486160000.0
2023-10-24,52.49,54.27,51.88,53.57,636210000.0
2023-10-25,53.77,54.12,51.43,51.93,718380000.0
2023-10-26,51.4,52.13,51.23,51.89,419830000.0
2023-10-27,51.53,54.19,51.5,53.74,704650000.0
2023-10-30,54.01,54.31,52.93,54.13,905970000.0
2023-10-31,55.44,58.81,55.44,56.04,1592120000.0
2023-11-01,56.2,56.23,54.21,54.23,938630000.0
2023-11-02,54.71,54.99,52.63,52.78,814370000.0
2023-11-03,52.8,55.33,52.54,54.85,813200000.0
2023-11-06,56.43,56.43,54.74,56.05,1069110000.0
2023-11-07,55.68,59.6,54.93,58.72,1327900000.0
2023-11-08,58.5,60.34,57.27,59.43,1062690000.0
2023-11-09,59.13,59.77,57.94,58.4,630630000.0
2023-11-10,58.39,59.34,57.23,57.53,600370000.0
2023-11-13,58.43,58.5,57.34,57.64,570300000.0
2023-11-14,58.73,60.22,58.03,59.28,969620000.0
2023-11-15,60.05,61.73,59.33,60.78,1192460000.0
2023-11-16,60.02,62.36,60.02,60.43,881840000.0
2023-11-17,60.26,65.09,60.22,63.96,1614580000.0
2023-11-20,68.13,68.54,64.24,64.48,2359540000.0
2023-11-21,63.89,64.19,61.46,61.52,1628410000.0
2023-11-22,60.93,63.61,60.84,61.64,1251310000.0
2023-11-23,61.23,61.25,59.29,60.65,813410000.0
2023-11-24,60.31,60.31,58.56,58.69,847800000.0
2023-11-27,57.93,61.23,57.88,61.21,954900000.0
2023-11-28,60.53,61.43,59.67,60.48,603850000.0
2023-11-29,61.33,61.91,59.83,60.08,654310000.0
2023-11-30,59.89,60.0,58.23,60.0,632620000.0
2023-12-01,59.15,59.33,58.49,59.26,582200000.0
2023-12-04,59.18,59.82,58.35,58.35,602470000.0
2023-12-05,57.83,58.0,55.68,55.69,820990000.0
2023-12-06,55.54,56.57,55.54,56.05,425310000.0
2023-12-07,55.91,56.23,54.75,55.44,512980000.0
2023-12-08,54.92,57.88,54.92,56.82,752380000.0
2023-12-11,56.37,57.76,55.91,57.44,501530000.0
2023-12-12,58.05,58.23,56.82,57.26,528770000.0
2023-12-13,56.93,57.22,56.32,56.32,264840000.0
2023-12-14,56.66,56.92,55.45,55.69,352880000.0
2023-12-15,55.54,55.93,54.54,54.88,363570000.0
2023-12-18,54.64,54.84,53.43,53.52,423190000.0
2023-12-19,53.76,54.63,53.56,54.16,368220000.0
2023-12-20,54.07,54.3,53.35,53.53,286690000.0
2023-12-21,53.18,54.41,52.54,54.11,403290000.0
2023-12-22,54.53,55.73,52.72,53.27,518850000.0
2023-12-25,53.01,54.33,52.54,53.01,380370000.0
2023-12-26,52.69,53.13,51.34,51.9,433850000.0
2023-12-27,51.9,53.28,51.62,52.58,475430000.0
