date,nav,cash,position_value,close,drawdown,peak,dd,daily_ret,month
2025-08-25,2121396.321273086,1380815.1353600002,740581.1859130859,157.57046508789062,0.0,2121396.321273086,0.0,0.015547107536574511,2025-08
2025-08-26,2105439.5143272853,1380815.1353600002,724624.3789672852,154.17539978027344,0.007521841527576907,2121396.321273086,0.007521841527576907,-0.007521841527576956,2025-08
2025-08-27,2125291.6642906643,1380815.1353600002,744476.5289306641,158.39926147460938,0.0,2125291.6642906643,0.0,0.009428981373384104,2025-08
2025-08-28,2152605.8244469143,1380815.1353600002,771790.6890869141,164.21078491210938,0.0,2152605.8244469143,0.0,0.012851958446544076,2025-08
2025-08-29,2126934.2546226955,1380815.1353600002,746119.1192626953,158.74874877929688,0.011925810816206793,2152605.8244469143,0.011925810816206793,-0.011925810816206805,2025-08
2025-09-01,2201555.5757286525,1380815.1353600002,820740.4403686523,174.62562561035156,0.0,2201555.5757286525,0.0,0.03508398106042754,2025-09
2025-09-02,2206811.8791344143,1380815.1353600002,825996.7437744141,175.74398803710938,0.0,2206811.8791344143,0.0,0.002387540638860264,2025-09
2025-09-03,2183768.425154922,1380815.1353600002,802953.2897949219,170.84112548828125,0.01044196571414624,2206811.8791344143,0.01044196571414624,-0.01044196571414624,2025-09
2025-09-04,2103468.391585586,1380815.1353600002,722653.2562255859,153.75601196289062,0.04682931450838615,2206811.8791344143,0.04682931450838615,-0.03677131359001096,2025-09
2025-09-05,2129656.2471153713,1380815.1353600002,748841.1117553711,159.32789611816406,0.03496248717371686,2206811.8791344143,0.03496248717371686,0.012449845043806418,2025-09
2025-09-08,2149696.07865834,1380815.1353600002,768880.9432983398,163.59169006347656,0.025881590096604408,2206811.8791344143,0.025881590096604408,0.009409890244077124,2025-09
2025-09-09,2118345.724654434,1380815.1353600002,737530.5892944336,156.92140197753906,0.0400877643067065,2206811.8791344143,0.0400877643067065,-0.01458362152452386,2025-09
2025-09-10,2137775.4655601955,1380815.1353600002,756960.3302001953,161.05538940429688,0.031283325156513636,2206811.8791344143,0.031283325156513636,0.009172129308085974,2025-09
2025-09-11,2213476.188826797,1380815.1353600002,832661.0534667969,177.16192626953125,0.0,2213476.188826797,0.0,0.035410979537443765,2025-09
2025-09-12,2273501.806807754,1380815.1353600002,892686.6714477539,189.93333435058594,0.0,2273501.806807754,0.0,0.027118257826289183,2025-09
2025-09-15,2276927.766585586,1380815.1353600002,896112.6312255859,190.66226196289062,0.0,2276927.766585586,0.0,0.001506908755283698,2025-09
2025-09-16,2268573.9640953518,1380815.1353600002,887758.8287353516,188.88485717773438,0.0036688921857022682,2276927.766585586,0.0036688921857022682,-0.0036688921857023216,2025-09
2025-09-17,2256559.474349258,1380815.1353600002,875744.3389892578,186.32858276367188,0.008945515327819035,2276927.766585586,0.008945515327819035,-0.0052960537924910955,2025-09
2025-09-18,2276646.208358047,1380815.1353600002,895831.0729980469,190.60235595703125,0.00012365707497224602,2276927.766585586,0.00012365707497224602,0.008901486638007494,2025-09
2025-09-19,2249988.969588516,1380815.1353600002,869173.8342285156,184.93060302734375,0.011831204042747012,2276927.766585586,0.011831204042747012,-0.011708994867830946,2025-09
2025-09-22,2296028.9033653713,1380815.1353600002,915213.7680053711,194.72633361816406,0.0,2296028.9033653713,0.0,0.020462293104163587,2025-09
2025-09-23,2291617.418074844,1380815.1353600002,910802.2827148438,193.7877197265625,0.0019213544237449594,2296028.9033653713,0.0019213544237449594,-0.0019213544237449698,2025-09
2025-09-24,2318509.1691734768,1380815.1353600002,937694.0338134766,199.50936889648438,0.0,2318509.1691734768,0.0,0.01173483448263557,2025-09
2025-09-25,2307292.5233604885,1380815.1353600002,926477.3880004883,197.1228485107422,0.004837869939063857,2318509.1691734768,0.004837869939063857,-0.004837869939063877,2025-09
2025-09-26,2273501.806807754,1380815.1353600002,892686.6714477539,189.93333435058594,0.01941219942717211,2318509.1691734768,0.01941219942717211,-0.014645180968869687,2025-09
2025-09-29,2305978.465438125,1380815.1353600002,925163.330078125,196.84326171875,0.005404638421084451,2318509.1691734768,0.005404638421084451,0.014284861588024,2025-09
2025-09-30,2381866.942000625,1380815.1353600002,1001051.806640625,212.98974609375,0.0,2381866.942000625,0.0,0.03290944720426148,2025-09
2025-10-09,2439076.54740834,1380815.1353600002,1058261.4120483398,225.16200256347656,0.0,2439076.54740834,0.0,0.024018808271322856,2025-10
2025-10-10,2389939.1862633205,1380815.1353600002,1009124.0509033203,214.70724487304688,0.020145887260992618,2439076.54740834,0.020145887260992618,-0.020145887260992645,2025-10
2025-10-13,2356289.177108047,1380815.1353600002,975474.0417480469,207.54766845703125,0.03394209599049253,2439076.54740834,0.03394209599049253,-0.014079860001745659,2025-10
2025-10-14,2300675.1878502346,1380815.1353600002,919860.0524902344,195.71490478515625,0.05674334399433463,2439076.54740834,0.05674334399433463,-0.023602361627815704,2025-10
2025-10-15,2328881.0685875393,1380815.1353600002,948065.9332275391,201.71615600585938,0.04517918018517699,2439076.54740834,0.04517918018517699,0.012259827413386715,2025-10
2025-10-16,2357603.2350304103,1380815.1353600002,976788.0996704102,207.82725524902344,0.033403343763236865,2439076.54740834,0.033403343763236865,0.01233303272987274,2025-10
2025-10-17,2325126.5764000393,1380815.1353600002,944311.4410400391,200.91732788085938,0.046718489064797586,2439076.54740834,0.046718489064797586,-0.013775285912327018,2025-10
2025-10-20,2358635.7347252346,1380815.1353600002,977820.5993652344,208.04693603515625,0.032980027940729656,2439076.54740834,0.032980027940729656,0.014411756618031957,2025-10
2025-10-21,2408664.816451309,1380815.1353600002,1027849.6810913086,218.69142150878906,0.012468543059604043,2439076.54740834,0.012468543059604043,0.021211025080946744,2025-10
2025-10-22,2370744.029402969,1380815.1353600002,989928.8940429688,210.6231689453125,0.02801573328150703,2439076.54740834,0.02801573328150703,-0.0157434885872616,2025-10
2025-10-23,2352112.27586293,1380815.1353600002,971297.1405029297,206.65896606445312,0.03565458888029354,2439076.54740834,0.03565458888029354,-0.007859032147275347,2025-10
2025-10-24,2418379.722762344,1380815.1353600002,1037564.5874023438,220.7584228515625,0.008485516646858692,2439076.54740834,0.008485516646858692,0.02817359000224684,2025-10
2025-10-27,2522145.5476524807,1380815.1353600002,1141330.4122924805,242.8362579345703,0.0,2522145.5476524807,0.0,0.04290716793292182,2025-10
2025-10-28,2539791.847396133,1380815.1353600002,1158976.7120361328,246.59078979492188,0.0,2539791.847396133,0.0,0.006996542987012244,2025-10
2025-10-29,2512571.4921715236,1380815.1353600002,1131756.3568115234,240.79922485351562,0.01071755358712426,2539791.847396133,0.01071755358712426,-0.010717553587124229,2025-10
2025-10-30,2469629.057479141,1380815.1353600002,1088813.9221191406,231.66253662109375,0.027625409534614058,2539791.847396133,0.027625409534614058,-0.017091029977128858,2025-10
2025-10-31,2413311.100936172,1380815.1353600002,1032495.9655761719,219.67999267578125,0.04979965054602117,2539791.847396133,0.04979965054602117,-0.02280421684074896,2025-10
2025-11-03,2460712.0668175197,1380815.1353600002,1079896.9314575195,229.7653045654297,0.031136323498198535,2539791.847396133,0.031136323498198535,0.01964146514842602,2025-11
2025-11-04,2436729.9897911525,1380815.1353600002,1055914.8544311523,224.66273498535156,0.040578859921391756,2539791.847396133,0.040578859921391756,-0.009745990743802668,2025-11
2025-11-05,2405755.0706627346,1380815.1353600002,1024939.9353027344,218.07232666015625,0.05277470941991438,2539791.847396133,0.05277470941991438,-0.012711674768312253,2025-11
2025-11-06,2447101.8174889064,1380815.1353600002,1066286.6821289062,226.8695068359375,0.036495128528841854,2539791.847396133,0.036495128528841854,0.017186598640227313,2025-11
2025-11-07,2417769.5604088283,1380815.1353600002,1036954.4250488281,220.62860107421875,0.04804420768276952,2539791.847396133,0.04804420768276952,-0.011986529073063856,2025-11
2025-11-10,2408430.2324058986,1380815.1353600002,1027615.0970458984,218.64151000976562,0.051721409817465966,2539791.847396133,0.051721409817465966,-0.0038627866591844917,2025-11
2025-11-11,2399184.7093346096,1380815.1353600002,1018369.5739746094,216.67437744140625,0.05536167784996943,2539791.847396133,0.05536167784996943,-0.003838817063035016,2025-11
2025-11-12,2364032.8889610744,1380815.1353600002,983217.7536010742,209.1952667236328,0.06920211143100238,2539791.847396133,0.06920211143100238,-0.014651569025414535,2025-11
2025-11-13,2448509.8237755275,1380815.1353600002,1067694.6884155273,227.16908264160156,0.03594074991389172,2539791.847396133,0.03594074991389172,0.03573424684949211,2025-11
2025-11-14,2346574.270797012,1380815.1353600002,965759.1354370117,205.4806671142578,0.07607614647523704,2539791.847396133,0.07607614647523704,-0.04163167000136192,2025-11
2025-11-17,2354646.515059707,1380815.1353600002,973831.379699707,207.1981658935547,0.07289783709095769,2539791.847396133,0.07289783709095769,0.003440012260917502,2025-11
2025-11-18,2331180.7237389064,1380815.1353600002,950365.5883789062,202.2054443359375,0.08213709476668359,2539791.847396133,0.08213709476668359,-0.009965738454039585,2025-11
2025-11-19,2331274.6003868557,1380815.1353600002,950459.4650268555,202.2254180908203,0.08210013242740942,2539791.847396133,0.08210013242740942,4.027000008766102e-05,2025-11
2025-11-20,2315223.9885094143,1380815.1353600002,934408.8531494141,198.81039428710938,0.08841978885669395,2539791.847396133,0.08841978885669395,-0.006884908313580018,2025-11
2025-11-21,2235367.63512,2235367.63512,0.0,182.24452209472656,0.11907568665557187,2539791.847396133,0.1198618747391591,-0.034491847780493634,2025-11
2025-11-24,2235367.63512,2235367.63512,0.0,178.9193572998047,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-11
2025-11-25,2235367.63512,2235367.63512,0.0,190.3427276611328,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-11
2025-11-26,2235367.63512,2235367.63512,0.0,196.21417236328125,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-11
2025-11-27,2235367.63512,2235367.63512,0.0,200.5678253173828,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-11
2025-11-28,2235367.63512,2235367.63512,0.0,202.7047119140625,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-11
2025-12-01,2235367.63512,2235367.63512,0.0,212.51043701171875,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-12
2025-12-02,2235367.63512,2235367.63512,0.0,210.1938018798828,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-12
2025-12-03,2235367.63512,2235367.63512,0.0,207.29803466796875,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-12
2025-12-04,2235367.63512,2235367.63512,0.0,210.10394287109375,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-12
2025-12-05,2235367.63512,2235367.63512,0.0,206.50917053222656,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-12
2025-12-08,2235367.63512,2235367.63512,0.0,213.57887268066406,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-12
2025-12-09,2235367.63512,2235367.63512,0.0,210.64315795898438,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-12
2025-12-10,2235367.63512,2235367.63512,0.0,208.53622436523438,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-12
2025-12-11,2235367.63512,2235367.63512,0.0,207.50772094726562,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-12
2025-12-12,2235367.63512,2235367.63512,0.0,209.58470153808594,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-12
2025-12-15,2235367.63512,2235367.63512,0.0,203.863037109375,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-12
2025-12-16,2235367.63512,2235367.63512,0.0,197.5721893310547,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-12
2025-12-17,2235367.63512,2235367.63512,0.0,201.8859100341797,0.1198618747391591,2539791.847396133,0.1198618747391591,0.0,2025-12
2025-12-18,2235244.16952,1849414.1695200002,385829.99999999977,214.1380615234375,0.1198618747391591,2539791.847396133,0.11991048722688198,-5.5232793953252646e-05,2025-12
2025-12-19,2227241.7940317187,1849414.1695200002,377827.6245117185,209.90423583984375,0.12306128696524854,2539791.847396133,0.12306128696524854,-0.0035800900847443584,2025-12
2025-12-22,2238475.4244028125,1849414.1695200002,389061.25488281227,216.1451416015625,0.11863823537438263,2539791.847396133,0.11863823537438263,0.005043740828317933,2025-12
2025-12-23,2240129.031580547,1849414.1695200002,390714.86206054664,217.06381225585938,0.11798715557056733,2539791.847396133,0.11798715557056733,0.0007387202734985276,2025-12
2025-12-24,2252207.428186992,1849414.1695200002,402793.25866699195,223.77403259277344,0.11323149159013979,2539791.847396133,0.11323149159013979,0.005391830754464699,2025-12
2025-12-25,2248432.9103647266,1849414.1695200002,399018.74084472633,221.6770782470703,0.11471764401878679,2539791.847396133,0.11471764401878679,-0.0016759192670384726,2025-12
2025-12-26,2257365.893763164,1849414.1695200002,407951.72424316383,226.6398468017578,0.11120043318609754,2539791.847396133,0.11120043318609754,0.003972981963241473,2025-12
2025-12-29,2259091.3789926562,1849414.1695200002,409677.209472656,227.59844970703125,0.11052105261746505,2539791.847396133,0.11052105261746505,0.000764379950215277,2025-12
2025-12-30,2245233.5817514453,1849414.1695200002,395819.4122314451,219.89967346191406,0.11597732544368831,2539791.847396133,0.11597732544368831,-0.006134234927402615,2025-12
2025-12-31,2234503.2076059375,1849414.1695200002,385089.03808593727,213.9383544921875,0.12020222842402857,2539791.847396133,0.12020222842402857,-0.004779179428243463,2025-12
2026-01-05,2273372.32536,1637333.3253600001,636039.0,235.33717346191406,0.10503646821222325,2539791.847396133,0.1048981719936119,0.017394970668092036,2026-01
2026-01-06,2313454.4252135158,1637333.3253600001,676121.0998535156,250.41522216796875,0.08911652441701662,2539791.847396133,0.08911652441701662,0.017631119815434637,2026-01
2026-01-07,2345052.36832875,1637333.3253600001,707719.04296875,262.1181640625,0.0766753697815966,2539791.847396133,0.0766753697815966,0.01365833827148677,2026-01
2026-01-08,2334942.117474258,1637333.3253600001,697608.7921142578,258.3736267089844,0.08065610972485514,2539791.847396133,0.08065610972485514,-0.004311311334039614,2026-01
2026-01-09,2311486.2794615626,1637333.3253600001,674152.9541015625,249.686279296875,0.08989144845418562,2539791.847396133,0.08989144845418562,-0.010045575792717254,2026-01
2026-01-12,2343245.9687926173,1637333.3253600001,705912.6434326172,261.4491271972656,0.07738660898727591,2539791.847396133,0.07738660898727591,0.013739942829534169,2026-01
2026-01-13,2347748.495648086,1637333.3253600001,710415.1702880859,263.1167297363281,0.07561381533881811,2539791.847396133,0.07561381533881811,0.001921491348084503,2026-01
2026-01-14,2319439.694378555,1637333.3253600001,682106.3690185547,252.63198852539062,0.08675992611106674,2539791.847396133,0.08675992611106674,-0.012057850882241428,2026-01
2026-01-15,2324724.0083433986,1637333.3253600001,687390.6829833984,254.58914184570312,0.08467931703664146,2539791.847396133,0.08467931703664146,0.0022782717643623496,2026-01
2026-01-16,2393473.8130308986,1637333.3253600001,756140.4876708984,280.0520324707031,0.05761024649135867,2539791.847396133,0.05761024649135867,0.0295733190007752,2026-01
2026-01-19,2415015.475628555,1637333.3253600001,777682.1502685547,288.0304260253906,0.049128581893631354,2539791.847396133,0.049128581893631354,0.009000166402647114,2026-01
2026-01-20,2424586.517498672,1637333.3253600001,787253.1921386719,291.57525634765625,0.04536014635040772,2539791.847396133,0.04536014635040772,0.003963138939151678,2026-01
2026-01-21,2466780.0325133204,1637333.3253600001,829446.7071533203,307.2024841308594,0.028747164834656176,2539791.847396133,0.028747164834656176,0.01740235487994779,2026-01
2026-01-22,2450118.3595396876,1637333.3253600001,812785.0341796875,301.031494140625,0.03530741621538048,2539791.847396133,0.03530741621538048,-0.006754421859275661,2026-01
2026-01-23,2438740.9181334376,1637333.3253600001,801407.5927734375,296.817626953125,0.039787090964283414,2539791.847396133,0.039787090964283414,-0.0046436293013972785,2026-01
2026-01-26,2426204.144451797,1637333.3253600001,788870.8190917969,292.17437744140625,0.044723233150302986,2539791.847396133,0.044723233150302986,-0.005140674677011625,2026-01
2026-01-27,2465728.640911758,1637333.3253600001,828395.3155517578,306.8130798339844,0.029161132460641122,2539791.847396133,0.029161132460641122,0.016290672221603852,2026-01
2026-01-28,2509998.0775572658,1637333.3253600001,872664.7521972656,323.20916748046875,0.011730791981796723,2539791.847396133,0.011730791981796723,0.017953896430848992,2026-01
2026-01-29,2466375.625775039,1637333.3253600001,829042.3004150391,307.0527038574219,0.028906393134682358,2539791.847396133,0.028906393134682358,-0.017379476172619257,2026-01
2026-01-30,2486272.717449844,1637333.3253600001,848939.3920898438,314.4219970703125,0.02107225046854074,2539791.847396133,0.02107225046854074,0.008067340378679067,2026-01
2026-02-02,2401373.3400084376,1637333.3253600001,764040.0146484375,282.977783203125,0.05449994161120171,2539791.847396133,0.05449994161120171,-0.034147250559257714,2026-02
2026-02-03,2426123.3125426173,1637333.3253600001,788789.9871826172,292.1444396972656,0.04475505934474587,2539791.847396133,0.04475505934474587,0.010306590866913101,2026-02
2026-02-04,2398515.4664732814,1637333.3253600001,761182.1411132812,281.9193115234375,0.05562518088546988,2539791.847396133,0.05562518088546988,-0.01137940760331857,2026-02
2026-02-05,2386140.521404922,1637333.3253600001,748807.1960449219,277.33599853515625,0.06049760579739584,2539791.847396133,0.06049760579739584,-0.0051594184992083125,2026-02
2026-02-06,2381907.7638365626,1637333.3253600001,744574.4384765625,275.768310546875,0.062164182360628345,2539791.847396133,0.062164182360628345,-0.0017738928325424785,2026-02
2026-02-09,2427228.674481094,1637333.3253600001,789895.3491210938,292.5538330078125,0.04431984181319508,2539791.847396133,0.04431984181319508,0.01902714762201052,2026-02
2026-02-10,2418924.7407652736,1637333.3253600001,781591.4154052734,289.4783020019531,0.04758937499337823,2539791.847396133,0.04758937499337823,-0.0034211583783285704,2026-02
2026-02-11,2404608.5939146876,1637333.3253600001,767275.2685546875,284.176025390625,0.05322611521099223,2539791.847396133,0.05322611521099223,-0.005918392833526798,2026-02
2026-02-12,2454890.326092422,1637333.3253600001,817557.0007324219,302.79888916015625,0.03342853525211306,2539791.847396133,0.03342853525211306,0.020910568275012364,2026-02
2026-02-13,2469610.96207875,1637333.3253600001,832277.63671875,308.2509765625,0.027632534291868963,2539791.847396133,0.027632534291868963,0.0059964536215186826,2026-02
2026-02-24,2508299.5362975,1637333.3253600001,870966.2109375,322.580078125,0.012399563818948267,2539791.847396133,0.012399563818948267,0.015665857826523633,2026-02
2026-02-25,2476674.649212539,1637333.3253600001,839341.3238525391,310.8671569824219,0.02485132718584925,2539791.847396133,0.02485132718584925,-0.012608098286236769,2026-02
2026-02-26,2471498.1935240626,1637333.3253600001,834164.8681640625,308.949951171875,0.026889468891746766,2539791.847396133,0.026889468891746766,-0.002090083043456037,2026-02
2026-02-27,2446155.124066055,1637333.3253600001,808821.7987060547,299.5636291503906,0.03686787302119944,2539791.847396133,0.03686787302119944,-0.010254132300971497,2026-02
2026-03-02,2427686.9691588283,1637333.3253600001,790353.6437988281,292.72357177734375,0.044139396050206975,2539791.847396133,0.044139396050206975,-0.007549870703427941,2026-03
2026-03-03,2373064.6211363673,1637333.3253600001,735731.2957763672,272.4930725097656,0.0656460199408464,2539791.847396133,0.0656460199408464,-0.02249974923306819,2026-03
2026-03-04,2389726.29411,1637333.3253600001,752392.96875,278.6640625,0.059085768560122105,2539791.847396133,0.059085768560122105,0.007021162772067324,2026-03
2026-03-05,2399782.657025039,1637333.3253600001,762449.3316650391,282.3886413574219,0.05512624607982548,2539791.847396133,0.05512624607982548,0.004208165152563836,2026-03
2026-03-06,2405687.0118834376,1637333.3253600001,768353.6865234375,284.575439453125,0.052801506410922405,2539791.847396133,0.052801506410922405,0.0024603706677828185,2026-03
2026-03-09,2381691.9648863673,1637333.3253600001,744358.6395263672,275.6883850097656,0.0622491495402878,2539791.847396133,0.0622491495402878,-0.009974301261361673,2026-03
2026-03-10,2406900.3144957423,1637333.3253600001,769566.9891357422,285.0248107910156,0.05232378906823993,2539791.847396133,0.05232378906823993,0.01058421911020635,2026-03
2026-03-11,2396358.6305357814,1637333.3253600001,759025.3051757812,281.1204833984375,0.056474398485609534,2539791.847396133,0.056474398485609534,-0.004379775887049742,2026-03
2026-03-12,2378160.1625182033,1637333.3253600001,740826.8371582031,274.38031005859375,0.06363973687199569,2539791.847396133,0.06363973687199569,-0.0075942172368036465,2026-03
2026-03-13,2387731.2043883204,1637333.3253600001,750397.8790283203,277.9251403808594,0.05987130132877207,2539791.847396133,0.05987130132877207,0.004024557311557375,2026-03
2026-03-16,2462762.9091002345,1637333.3253600001,825429.5837402344,305.71466064453125,0.03032883910343706,2539791.847396133,0.03032883910343706,0.031423848955031586,2026-03
2026-03-17,2435370.779583633,1637333.3253600001,798037.4542236328,295.5694274902344,0.04111402590710554,2539791.847396133,0.04111402590710554,-0.01112251992077029,2026-03
